50,29,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,9.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,26.0,0.0,24.0,0.0,12.0,0.0,20.0,0.0,24.0,0.0,18.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,28.0,0.0,6.0,0.0,24.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,8.0,0.0,14.0,0.0,10.0,0.0,28.0,0.0,16.0,0.0,24.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,22.0,0.0,16.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,0.0,10.0,0.0,4.0,0.0,8.0,0.0,26.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,2.0,0.0,26.0,0.0,20.0,0.0,28.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,29,0.0,18.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,24.0,0.0,18.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,10.0,0.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,0.0,22.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,0.0,28.0,0.0,16.0,0.0,14.0,0.0,8.0,0.0,20.0,0.0,24.0,0.0,18.0,0.0,12.0,0.0,20.0,0.0,20.0,0.0,26.0,0.0,22.0,0.0,8.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,27.0,0.0,14.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,0.0,0.0,0.0,6.0,0.0,22.0,0.0,12.0,0.0,6.0,0.0,10.0,0.0,18.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,12.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,29,0.0,2.0,0.0,10.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,16.0,0.0,22.0,0.0,26.0,0.0,18.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,4.0,0.0,12.0,0.0,10.0,0.0,16.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,1.0,0.0,20.0,0.0,8.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,26.0,0.0,14.0,0.0,28.0,0.0,0.0,0.0,18.0,0.0,26.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,1.0,0.0,10.0,0.0,22.0,0.0,14.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,16.0,0.0,24.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,26.0,0.0,20.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,26.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,29,0.0,2.0,0.0,20.0,0.0,4.0,0.0,28.0,0.0,24.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0,10.0,0.0,4.0,0.0,28.0,0.0,14.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,27.0,0.0,24.0,0.0,18.0,0.0,24.0,0.0,20.0,0.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,14.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,18.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,18.0,0.0,24.0,0.0,0.0,0.0,12.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,0.0,22.0,0.0,28.0,0.0,2.0,0.0,20.0,0.0,16.0,0.0,12.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0,24.0,0.0,18.0,0.0,12.0,0.0,2.0,0.0,20.0,0.0,20.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,8.0,0.0,2.0,0.0,20.0,0.0,16.0,0.0,22.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,5.0,0.0,20.0,0.0,8.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,10.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,29,0.0,18.0,0.0,12.0,0.0,14.0,0.0,0.0,0.0,24.0,0.0,28.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,26.0,0.0,12.0,0.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,18.0,0.0,22.0,0.0,24.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,12.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,23.0,0.0,16.0,0.0,16.0,0.0,18.0,0.0,10.0,0.0,28.0,0.0,26.0,0.0,18.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,14.0,0.0,20.0,0.0,22.0,0.0,24.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,16.0,0.0,8.0,0.0,20.0,0.0,18.0,0.0,26.0,0.0,8.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,0.0,28.0,0.0,20.0,0.0,18.0,0.0,6.0,0.0,26.0,0.0,28.0,0.0,10.0,0.0,24.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,28.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,20.0,0.0,8.0,0.0,16.0,0.0,6.0,0.0,18.0,0.0,10.0,0.0,14.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,9.0,0.0,10.0,0.0,24.0,0.0,18.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,12.0,0.0,24.0,0.0,10.0,0.0,12.0,0.0,24.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,29,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,20.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,28.0,0.0,10.0,0.0,20.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0,19.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,28.0,0.0,22.0,0.0,10.0,0.0,8.0,0.0,26.0,0.0,24.0,0.0,24.0,0.0,0.0,0.0,18.0,0.0,26.0,0.0,14.0,0.0,20.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,26.0,0.0,12.0,0.0,18.0,0.0,12.0,0.0,20.0,0.0,8.0,0.0,26.0,0.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1,0.0,18.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,18.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,22.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,20.0,0.0,12.0,0.0,24.0,0.0,18.0,0.0,24.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,6.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,13.0,0.0,6.0,0.0,24.0,0.0,12.0,0.0,20.0,0.0,14.0,0.0,8.0,0.0,22.0,0.0,16.0,0.0,20.0,0.0,18.0,0.0,6.0,0.0,12.0,0.0,16.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,14.0,0.0,12.0,0.0,0.0,0.0,24.0,0.0,28.0,0.0,22.0,0.0,16.0,0.0,20.0,0.0,8.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,29,0.0,8.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,4.0,0.0,16.0,0.0,8.0,0.0,10.0,0.0,4.0,0.0,18.0,0.0,12.0,0.0,18.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,18.0,0.0,22.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,26.0,0.0,8.0,0.0,20.0,0.0,4.0,0.0,8.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1,0.0,22.0,0.0,8.0,0.0,24.0,0.0,0.0,0.0,28.0,0.0,26.0,0.0,14.0,0.0,12.0,0.0,20.0,0.0,26.0,0.0,22.0,0.0,18.0,0.0,6.0,0.0,20.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,8.0,0.0,14.0,0.0,10.0,0.0,18.0,0.0,6.0,0.0,14.0,0.0,22.0,0.0,10.0,0.0,6.0,0.0,22.0,0.0,28.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,17.0,0.0,4.0,0.0,16.0,0.0,18.0,0.0,20.0,0.0,26.0,0.0,22.0,0.0,18.0,0.0,24.0,0.0,10.0,0.0,2.0,0.0,14.0,0.0,24.0,0.0,22.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,16.0,0.0,8.0,0.0,20.0,0.0,6.0,0.0,22.0,0.0,28.0,0.0,14.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,22.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,29,0.0,12.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,12.0,0.0,26.0,0.0,0.0,0.0,24.0,0.0,28.0,0.0,24.0,0.0,12.0,0.0,10.0,0.0,12.0,0.0,24.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0,10.0,0.0,18.0,0.0,6.0,0.0,22.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,18.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0,11.0,0.0,20.0,0.0,14.0,0.0,28.0,0.0,22.0,0.0,28.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,16.0,0.0,16.0,0.0,10.0,0.0,26.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,22.0,0.0,8.0,0.0,20.0,0.0,2.0,0.0,24.0,0.0,6.0,0.0,6.0,0.0,20.0,0.0,8.0,0.0,26.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1,0.0,10.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,8.0,0.0,20.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,22.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,21.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,18.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,6.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,29,0.0,2.0,0.0,20.0,0.0,22.0,0.0,4.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,22.0,0.0,10.0,0.0,10.0,0.0,20.0,0.0,8.0,0.0,26.0,0.0,18.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0,10.0,0.0,22.0,0.0,4.0,0.0,14.0,0.0,2.0,0.0,20.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,14.0,0.0,28.0,0.0,4.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,20.0,0.0,2.0,0.0,24.0,0.0,12.0,0.0,6.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,16.0,0.0,28.0,0.0,10.0,0.0,24.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,0.0,14.0,0.0,2.0,0.0,20.0,0.0,22.0,0.0,4.0,0.0,22.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,28.0,0.0,4.0,0.0,20.0,0.0,22.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
